device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
218359;;10/08/2024 06:08:57;seq_msg;;;;;;
218359;;10/08/2024 06:38:57;seq_msg;;;;;;
218359;;10/08/2024 07:08:57;seq_msg;;;;;;
218359;;10/08/2024 07:38:57;seq_msg;;;;;;
218359;;10/08/2024 08:08:57;seq_msg;;;;;;
218359;;10/08/2024 08:38:57;seq_msg;;;;;;
218359;;10/08/2024 09:08:57;seq_msg;;;;;;
218359;;10/08/2024 09:38:57;seq_msg;;;;;;
218359;;10/08/2024 10:08:57;seq_msg;;;;;;
218359;;10/08/2024 10:38:57;seq_msg;;;;;;
218359;;10/08/2024 11:08:57;seq_msg;;;;;;
218359;;10/08/2024 11:38:57;seq_msg;;;;;;
218359;;10/08/2024 12:08:57;seq_msg;;;;;;
218359;;10/08/2024 12:38:57;seq_msg;;;;;;
218359;;10/08/2024 13:08:57;seq_msg;;;;;;
218359;;10/08/2024 13:38:57;seq_msg;;;;;;
218359;;10/08/2024 14:08:57;seq_msg;;;;;;
218359;;10/08/2024 14:38:57;seq_msg;;;;;;
218359;;10/08/2024 15:08:57;seq_msg;;;;;;
218359;;10/08/2024 15:38:57;seq_msg;;;;;;
218359;;10/08/2024 16:08:57;seq_msg;;;;;;
218359;;10/08/2024 16:38:57;seq_msg;;;;;;
218359;;10/08/2024 17:08:57;seq_msg;;;;;;
218359;;10/08/2024 17:38:57;seq_msg;;;;;;
218359;;10/08/2024 18:08:56;seq_msg;;;;;;
218359;;10/08/2024 18:38:56;seq_msg;;;;;;
218359;;10/08/2024 19:08:56;seq_msg;;;;;;
218359;;10/08/2024 19:38:56;seq_msg;;;;;;
218359;;10/08/2024 20:08:56;seq_msg;;;;;;
218359;;10/08/2024 20:38:56;seq_msg;;;;;;
218359;;10/08/2024 21:08:56;seq_msg;;;;;;
218359;;10/08/2024 21:38:56;seq_msg;;;;;;
218359;;10/08/2024 22:08:56;seq_msg;;;;;;
218359;;10/08/2024 22:38:56;seq_msg;;;;;;
218359;;10/08/2024 23:08:56;seq_msg;;;;;;
218359;;10/08/2024 23:38:56;seq_msg;;;;;;
218359;;11/08/2024 00:08:56;seq_msg;;;;;;
218359;;11/08/2024 00:38:56;seq_msg;;;;;;
218359;;11/08/2024 01:08:56;seq_msg;;;;;;
218359;;11/08/2024 01:38:56;seq_msg;;;;;;
218359;;11/08/2024 02:08:56;seq_msg;;;;;;
218359;;11/08/2024 02:38:56;seq_msg;;;;;;
218359;;11/08/2024 03:08:56;seq_msg;;;;;;
218359;;11/08/2024 03:38:56;seq_msg;;;;;;
218359;;11/08/2024 04:08:56;seq_msg;;;;;;
218359;;11/08/2024 04:38:56;seq_msg;;;;;;
218359;;11/08/2024 05:08:56;seq_msg;;;;;;
218359;;11/08/2024 05:38:56;seq_msg;;;;;;
218359;;11/08/2024 06:08:56;seq_msg;;;;;;
218359;;11/08/2024 06:38:56;seq_msg;;;;;;
218359;;11/08/2024 07:08:56;seq_msg;;;;;;
218359;;11/08/2024 07:38:56;seq_msg;;;;;;
218359;;11/08/2024 08:08:55;seq_msg;;;;;;
218359;;11/08/2024 08:38:56;seq_msg;;;;;;
218359;;11/08/2024 09:08:56;seq_msg;;;;;;
218359;;11/08/2024 09:38:55;seq_msg;;;;;;
218359;;11/08/2024 10:08:55;seq_msg;;;;;;
218359;;11/08/2024 10:38:55;seq_msg;;;;;;
218359;;11/08/2024 11:08:56;seq_msg;;;;;;
218359;;11/08/2024 11:38:56;seq_msg;;;;;;
218359;;11/08/2024 12:08:56;seq_msg;;;;;;
218359;;11/08/2024 12:38:56;seq_msg;;;;;;
218359;;11/08/2024 13:08:56;seq_msg;;;;;;
218359;;11/08/2024 13:38:56;seq_msg;;;;;;
218359;;11/08/2024 14:08:56;seq_msg;;;;;;
218359;;11/08/2024 14:38:56;seq_msg;;;;;;
218359;;11/08/2024 15:08:56;seq_msg;;;;;;
218359;;11/08/2024 15:38:55;seq_msg;;;;;;
218359;;11/08/2024 16:08:55;seq_msg;;;;;;
218359;;11/08/2024 16:38:55;seq_msg;;;;;;
218359;;11/08/2024 17:08:55;seq_msg;;;;;;
218359;;11/08/2024 17:38:55;seq_msg;;;;;;
218359;;11/08/2024 18:08:55;seq_msg;;;;;;
218359;;11/08/2024 18:38:55;seq_msg;;;;;;
218359;;11/08/2024 19:08:55;seq_msg;;;;;;
218359;;11/08/2024 19:38:55;seq_msg;;;;;;
218359;;11/08/2024 20:08:55;seq_msg;;;;;;
218359;;11/08/2024 20:38:55;seq_msg;;;;;;
218359;;11/08/2024 21:08:55;seq_msg;;;;;;
218359;;11/08/2024 21:38:55;seq_msg;;;;;;
218359;;11/08/2024 22:08:54;seq_msg;;;;;;
218359;;11/08/2024 22:38:55;seq_msg;;;;;;
218359;;11/08/2024 23:08:55;seq_msg;;;;;;
218359;;11/08/2024 23:38:55;seq_msg;;;;;;
218359;;12/08/2024 00:08:55;seq_msg;;;;;;
218359;;12/08/2024 00:38:55;seq_msg;;;;;;
218359;;12/08/2024 01:08:55;seq_msg;;;;;;
218359;;12/08/2024 01:38:55;seq_msg;;;;;;
218359;;12/08/2024 02:08:55;seq_msg;;;;;;
218359;;12/08/2024 02:38:55;seq_msg;;;;;;
218359;;12/08/2024 03:08:55;seq_msg;;;;;;
218359;;12/08/2024 03:38:55;seq_msg;;;;;;
218359;;12/08/2024 04:08:55;seq_msg;;;;;;
218359;;12/08/2024 04:38:55;seq_msg;;;;;;
218359;;12/08/2024 05:08:55;seq_msg;;;;;;
218359;;12/08/2024 05:38:55;seq_msg;;;;;;
218359;;12/08/2024 06:08:55;seq_msg;;;;;;
218359;;12/08/2024 06:38:55;seq_msg;;;;;;
218359;;12/08/2024 07:08:54;seq_msg;;;;;;
218359;;12/08/2024 07:38:55;seq_msg;;;;;;
218359;;12/08/2024 08:08:54;seq_msg;;;;;;
218359;;12/08/2024 08:38:55;seq_msg;;;;;;
218359;;12/08/2024 09:08:55;seq_msg;;;;;;
218359;;12/08/2024 09:38:54;seq_msg;;;;;;
218359;;12/08/2024 10:08:54;seq_msg;;;;;;
218359;;12/08/2024 10:38:54;seq_msg;;;;;;
218359;;12/08/2024 11:08:54;seq_msg;;;;;;
218359;;12/08/2024 11:38:54;seq_msg;;;;;;
218359;;12/08/2024 12:08:54;seq_msg;;;;;;
218359;;12/08/2024 12:38:54;seq_msg;;;;;;
218359;;12/08/2024 13:08:54;seq_msg;;;;;;
218359;;12/08/2024 13:38:54;seq_msg;;;;;;
218359;;12/08/2024 14:08:54;seq_msg;;;;;;
218359;;12/08/2024 14:38:54;seq_msg;;;;;;
218359;;12/08/2024 15:08:54;seq_msg;;;;;;
218359;;12/08/2024 15:38:54;seq_msg;;;;;;
218359;;12/08/2024 16:08:54;seq_msg;;;;;;
218359;;12/08/2024 16:38:54;seq_msg;;;;;;
218359;;12/08/2024 17:08:54;seq_msg;;;;;;
218359;;12/08/2024 17:38:54;seq_msg;;;;;;
218359;;12/08/2024 18:08:54;seq_msg;;;;;;
218359;;12/08/2024 18:38:54;seq_msg;;;;;;
218359;;12/08/2024 19:08:54;seq_msg;;;;;;
218359;;12/08/2024 19:38:54;seq_msg;;;;;;
218359;;12/08/2024 20:08:54;seq_msg;;;;;;
218359;;12/08/2024 20:38:54;seq_msg;;;;;;
218359;;12/08/2024 21:08:54;seq_msg;;;;;;
218359;;12/08/2024 21:38:54;seq_msg;;;;;;
218359;;12/08/2024 22:08:54;seq_msg;;;;;;
218359;;12/08/2024 22:38:54;seq_msg;;;;;;
218359;;12/08/2024 23:08:54;seq_msg;;;;;;
218359;;12/08/2024 23:38:54;seq_msg;;;;;;
218359;;13/08/2024 00:08:54;seq_msg;;;;;;
218359;;13/08/2024 00:38:54;seq_msg;;;;;;
218359;;13/08/2024 01:08:54;seq_msg;;;;;;
218359;;13/08/2024 01:38:54;seq_msg;;;;;;
218359;;13/08/2024 02:08:54;seq_msg;;;;;;
218359;;13/08/2024 02:38:53;seq_msg;;;;;;
218359;;13/08/2024 03:08:53;seq_msg;;;;;;
218359;;13/08/2024 03:38:53;seq_msg;;;;;;
218359;;13/08/2024 04:08:53;seq_msg;;;;;;
218359;;13/08/2024 04:38:53;seq_msg;;;;;;
218359;;13/08/2024 05:08:53;seq_msg;;;;;;
218359;;13/08/2024 05:38:53;seq_msg;;;;;;
218359;;13/08/2024 06:08:53;seq_msg;;;;;;
218359;;13/08/2024 06:38:53;seq_msg;;;;;;
218359;;13/08/2024 07:08:53;seq_msg;;;;;;
218359;;13/08/2024 07:38:53;seq_msg;;;;;;
218359;;13/08/2024 08:08:53;seq_msg;;;;;;
218359;;13/08/2024 08:38:53;seq_msg;;;;;;
218359;;13/08/2024 09:08:53;seq_msg;;;;;;
218359;;13/08/2024 09:38:53;seq_msg;;;;;;
218359;;13/08/2024 10:08:53;seq_msg;;;;;;
218359;;13/08/2024 10:38:53;seq_msg;;;;;;
