device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
229236;05/08/2024 18:13:11;05/08/2024 18:13:11;zap_msg;38.3825619;-2.6977065;05/08/2024 18:13:15;;;
229236;05/08/2024 18:13:15;05/08/2024 18:13:15;poll_msg;38.3826488;-2.6976829;05/08/2024 18:13:21;;;
229236;05/08/2024 18:13:21;05/08/2024 18:13:21;warn_msg;38.3828078;-2.6975923;05/08/2024 18:13:31;;;
229236;05/08/2024 18:13:31;05/08/2024 18:13:31;zap_msg;38.3831046;-2.6973943;05/08/2024 18:13:32;;;
229236;05/08/2024 18:13:32;05/08/2024 18:13:34;poll_msg;38.3831144;-2.697391;05/08/2024 18:13:32;;;
229236;05/08/2024 18:13:32;05/08/2024 18:13:34;poll_msg;38.3831144;-2.697391;05/08/2024 18:15:07;;;
229236;05/08/2024 18:15:07;05/08/2024 18:15:11;poll_msg;38.383206;-2.6973833;05/08/2024 18:15:14;;;
229236;05/08/2024 18:15:14;05/08/2024 18:15:14;poll_msg;38.3832104;-2.697388;05/08/2024 18:15:15;;;
229236;05/08/2024 18:15:15;05/08/2024 18:15:15;poll_msg;38.383211;-2.6973845;05/08/2024 18:15:30;;;
229236;05/08/2024 18:15:30;05/08/2024 18:15:31;poll_msg;38.3831981;-2.6973681;05/08/2024 18:26:22;;;
229236;05/08/2024 18:26:22;05/08/2024 18:26:23;poll_msg;38.3834029;-2.6977247;05/08/2024 18:41:22;;;
229236;05/08/2024 18:41:22;05/08/2024 18:41:23;poll_msg;38.383427;-2.6980881;05/08/2024 18:56:22;;;
229236;05/08/2024 18:56:22;05/08/2024 18:56:23;poll_msg;38.3825682;-2.6985061;05/08/2024 19:06:34;;;
229236;05/08/2024 19:06:34;05/08/2024 19:06:34;warn_msg;38.3820685;-2.6983579;05/08/2024 19:11:22;;;
229236;05/08/2024 19:11:22;05/08/2024 19:11:23;poll_msg;38.3822476;-2.697924;05/08/2024 19:26:22;;;
229236;05/08/2024 19:26:22;05/08/2024 19:26:23;poll_msg;38.3823989;-2.6979634;05/08/2024 19:41:23;;;
229236;05/08/2024 19:41:23;05/08/2024 19:41:23;poll_msg;38.3821105;-2.698209;05/08/2024 19:46:44;;;
229236;05/08/2024 19:46:44;05/08/2024 19:56:23;poll_msg;38.3820969;-2.6981656;05/08/2024 20:03:57;;;
229236;05/08/2024 20:03:57;05/08/2024 20:11:23;poll_msg;38.3821152;-2.6980073;05/08/2024 20:12:40;;;
229236;05/08/2024 20:12:40;05/08/2024 20:26:23;poll_msg;38.3820207;-2.6979902;05/08/2024 20:12:40;;;
229236;05/08/2024 20:12:40;05/08/2024 20:41:23;poll_msg;38.3820207;-2.6979902;05/08/2024 20:12:40;;;
229236;05/08/2024 20:12:40;05/08/2024 20:56:23;poll_msg;38.3820207;-2.6979902;05/08/2024 20:12:40;;;
229236;05/08/2024 20:12:40;05/08/2024 21:11:23;poll_msg;38.3820207;-2.6979902;05/08/2024 21:14:03;;;
229236;05/08/2024 21:14:03;05/08/2024 21:26:23;poll_msg;38.3819981;-2.6980113;05/08/2024 21:36:52;;;
229236;05/08/2024 21:36:52;05/08/2024 21:41:23;poll_msg;38.3820715;-2.6979692;05/08/2024 21:36:52;;;
229236;05/08/2024 21:36:52;05/08/2024 21:56:23;poll_msg;38.3820715;-2.6979692;05/08/2024 21:36:52;;;
229236;05/08/2024 21:36:52;05/08/2024 22:11:23;poll_msg;38.3820715;-2.6979692;05/08/2024 21:36:52;;;
229236;05/08/2024 21:36:52;05/08/2024 22:26:32;poll_msg;38.3820715;-2.6979692;05/08/2024 21:36:52;;;
229236;05/08/2024 21:36:52;05/08/2024 22:26:33;poll_msg;38.3820715;-2.6979692;05/08/2024 21:36:52;;;
229236;05/08/2024 21:36:52;05/08/2024 22:26:48;poll_msg;38.3820715;-2.6979692;05/08/2024 22:38:27;;;
229236;05/08/2024 22:38:27;05/08/2024 22:41:23;poll_msg;38.3821025;-2.6979846;05/08/2024 22:38:27;;;
229236;05/08/2024 22:38:27;05/08/2024 22:56:23;poll_msg;38.3821025;-2.6979846;05/08/2024 23:11:02;;;
229236;05/08/2024 23:11:02;05/08/2024 23:11:23;poll_msg;38.3819987;-2.698031;05/08/2024 23:18:55;;;
229236;05/08/2024 23:18:55;05/08/2024 23:26:23;poll_msg;38.382032;-2.6979786;05/08/2024 23:41:16;;;
229236;05/08/2024 23:41:16;05/08/2024 23:41:23;poll_msg;38.3820171;-2.6980062;05/08/2024 23:56:22;;;
229236;05/08/2024 23:56:22;05/08/2024 23:56:23;poll_msg;38.3834757;-2.6975501;06/08/2024 00:10:27;;;
229236;06/08/2024 00:10:27;06/08/2024 00:11:23;poll_msg;38.3834741;-2.6982229;06/08/2024 00:19:02;;;
229236;06/08/2024 00:19:02;06/08/2024 00:26:23;poll_msg;38.3833902;-2.698305;06/08/2024 00:40:57;;;
229236;06/08/2024 00:40:57;06/08/2024 00:41:23;poll_msg;38.3833857;-2.6982728;06/08/2024 00:40:57;;;
229236;06/08/2024 00:40:57;06/08/2024 00:56:23;poll_msg;38.3833857;-2.6982728;06/08/2024 00:40:57;;;
229236;06/08/2024 00:40:57;06/08/2024 01:11:23;poll_msg;38.3833857;-2.6982728;06/08/2024 01:14:42;;;
229236;06/08/2024 01:14:42;06/08/2024 01:26:23;poll_msg;38.3833466;-2.6983413;06/08/2024 01:14:42;;;
229236;06/08/2024 01:14:42;06/08/2024 01:41:23;poll_msg;38.3833466;-2.6983413;06/08/2024 01:14:42;;;
229236;06/08/2024 01:14:42;06/08/2024 01:56:23;poll_msg;38.3833466;-2.6983413;06/08/2024 02:05:02;;;
229236;06/08/2024 02:05:02;06/08/2024 02:11:23;poll_msg;38.383358;-2.6982661;06/08/2024 02:05:02;;;
229236;06/08/2024 02:05:02;06/08/2024 02:11:47;poll_msg;38.383358;-2.6982661;06/08/2024 02:05:02;;;
229236;06/08/2024 02:05:02;06/08/2024 02:26:29;poll_msg;38.383358;-2.6982661;06/08/2024 02:05:02;;;
229236;06/08/2024 02:05:02;06/08/2024 02:41:29;poll_msg;38.383358;-2.6982661;06/08/2024 02:05:02;;;
229236;06/08/2024 02:05:02;06/08/2024 02:56:29;poll_msg;38.383358;-2.6982661;06/08/2024 02:05:02;;;
229236;06/08/2024 02:05:02;06/08/2024 03:11:40;poll_msg;38.383358;-2.6982661;06/08/2024 03:26:27;;;
229236;06/08/2024 03:26:27;06/08/2024 03:26:29;poll_msg;38.3833863;-2.6982744;06/08/2024 03:29:32;;;
229236;06/08/2024 03:29:32;06/08/2024 03:41:34;poll_msg;38.3833699;-2.6983511;06/08/2024 03:29:32;;;
229236;06/08/2024 03:29:32;06/08/2024 03:56:39;poll_msg;38.3833699;-2.6983511;06/08/2024 04:05:48;;;
229236;06/08/2024 04:05:48;06/08/2024 04:11:36;poll_msg;38.3834162;-2.6983956;06/08/2024 04:05:48;;;
229236;06/08/2024 04:05:48;06/08/2024 04:26:30;poll_msg;38.3834162;-2.6983956;06/08/2024 04:35:19;;;
229236;06/08/2024 04:35:19;06/08/2024 04:41:33;poll_msg;38.3836389;-2.6981215;06/08/2024 04:56:27;;;
229236;06/08/2024 04:56:27;06/08/2024 04:56:30;poll_msg;38.3834227;-2.697949;06/08/2024 05:11:52;;;
229236;06/08/2024 05:11:52;06/08/2024 05:11:56;poll_msg;38.3834687;-2.6977254;06/08/2024 05:26:27;;;
229236;06/08/2024 05:26:27;06/08/2024 05:26:29;poll_msg;38.3834167;-2.6977342;06/08/2024 05:41:27;;;
229236;06/08/2024 05:41:27;06/08/2024 05:41:29;poll_msg;38.3834542;-2.6977315;06/08/2024 05:56:27;;;
229236;06/08/2024 05:56:27;06/08/2024 05:56:29;poll_msg;38.3832048;-2.698016;06/08/2024 05:56:42;;;
229236;06/08/2024 05:56:42;06/08/2024 05:56:44;poll_msg;38.3833205;-2.6979691;06/08/2024 06:11:22;;;
229236;06/08/2024 06:11:22;06/08/2024 06:11:23;poll_msg;38.3833706;-2.6980564;06/08/2024 06:26:22;;;
229236;06/08/2024 06:26:22;06/08/2024 06:26:23;poll_msg;38.3832312;-2.69748;06/08/2024 06:41:22;;;
229236;06/08/2024 06:41:22;06/08/2024 06:41:23;poll_msg;38.3834888;-2.6974831;06/08/2024 06:43:42;;;
229236;06/08/2024 06:43:42;06/08/2024 06:56:22;poll_msg;38.3833869;-2.6974743;06/08/2024 07:02:07;;;
229236;06/08/2024 07:02:07;06/08/2024 07:11:23;poll_msg;38.3833349;-2.6973886;06/08/2024 07:16:22;;;
229236;06/08/2024 07:16:22;06/08/2024 07:26:23;poll_msg;38.3832581;-2.6976218;06/08/2024 07:28:17;;;
229236;06/08/2024 07:28:17;06/08/2024 07:41:23;poll_msg;38.383378;-2.6975309;06/08/2024 07:28:17;;;
229236;06/08/2024 07:28:17;06/08/2024 07:56:23;poll_msg;38.383378;-2.6975309;06/08/2024 08:10:47;;;
229236;06/08/2024 08:10:47;06/08/2024 08:11:23;poll_msg;38.3833719;-2.6975222;06/08/2024 08:25:57;;;
229236;06/08/2024 08:25:57;06/08/2024 08:26:23;poll_msg;38.3833859;-2.6975394;06/08/2024 08:34:08;;;
229236;06/08/2024 08:34:08;06/08/2024 08:41:23;poll_msg;38.3833831;-2.6974776;06/08/2024 08:56:22;;;
229236;06/08/2024 08:56:22;06/08/2024 08:56:23;poll_msg;38.3833371;-2.6973863;06/08/2024 09:04:27;;;
229236;06/08/2024 09:04:27;06/08/2024 09:11:24;poll_msg;38.3833715;-2.6973437;06/08/2024 09:26:22;;;
229236;06/08/2024 09:26:22;06/08/2024 09:26:23;poll_msg;38.3833803;-2.6974634;06/08/2024 09:27:07;;;
229236;06/08/2024 09:27:07;06/08/2024 09:41:23;poll_msg;38.3833518;-2.6973202;06/08/2024 09:56:23;;;
229236;06/08/2024 09:56:23;06/08/2024 09:56:23;poll_msg;38.383432;-2.6973874;06/08/2024 10:08:37;;;
229236;06/08/2024 10:08:37;06/08/2024 10:11:23;poll_msg;38.3835341;-2.69799;06/08/2024 10:08:37;;;
229236;06/08/2024 10:08:37;06/08/2024 10:26:23;poll_msg;38.3835341;-2.69799;06/08/2024 10:08:37;;;
229236;06/08/2024 10:08:37;06/08/2024 10:41:23;poll_msg;38.3835341;-2.69799;06/08/2024 10:56:17;;;
229236;06/08/2024 10:56:17;06/08/2024 10:56:23;poll_msg;38.3835458;-2.6979744;06/08/2024 10:56:17;;;
229236;06/08/2024 10:56:17;06/08/2024 11:11:23;poll_msg;38.3835458;-2.6979744;06/08/2024 11:21:27;;;
229236;06/08/2024 11:21:27;06/08/2024 11:26:23;poll_msg;38.3836013;-2.6980184;06/08/2024 11:21:27;;;
229236;06/08/2024 11:21:27;06/08/2024 11:41:23;poll_msg;38.3836013;-2.6980184;06/08/2024 11:21:27;;;
229236;06/08/2024 11:21:27;06/08/2024 11:56:23;poll_msg;38.3836013;-2.6980184;06/08/2024 11:21:27;;;
229236;06/08/2024 11:21:27;06/08/2024 11:56:46;poll_msg;38.3836013;-2.6980184;06/08/2024 11:21:27;;;
229236;06/08/2024 11:21:27;06/08/2024 12:11:29;poll_msg;38.3836013;-2.6980184;06/08/2024 12:24:25;;;
229236;06/08/2024 12:24:25;06/08/2024 12:26:30;poll_msg;38.383525;-2.6979464;06/08/2024 12:24:25;;;
229236;06/08/2024 12:24:25;06/08/2024 12:41:40;poll_msg;38.383525;-2.6979464;06/08/2024 12:56:27;;;
229236;06/08/2024 12:56:27;06/08/2024 12:56:31;poll_msg;38.3827896;-2.698478;06/08/2024 13:11:32;;;
229236;06/08/2024 13:11:32;06/08/2024 13:11:33;poll_msg;38.383197;-2.6979577;06/08/2024 13:26:27;;;
229236;06/08/2024 13:26:27;06/08/2024 13:26:31;poll_msg;38.3833512;-2.6978258;06/08/2024 13:41:52;;;
229236;06/08/2024 13:41:52;06/08/2024 13:41:53;poll_msg;38.3832977;-2.6980481;06/08/2024 13:56:32;;;
229236;06/08/2024 13:56:32;06/08/2024 13:56:34;poll_msg;38.3833288;-2.6978437;06/08/2024 14:11:27;;;
229236;06/08/2024 14:11:27;06/08/2024 14:11:29;poll_msg;38.3832867;-2.6977739;06/08/2024 14:26:27;;;
229236;06/08/2024 14:26:27;06/08/2024 14:26:29;poll_msg;38.3828178;-2.698091;06/08/2024 14:41:29;;;
229236;06/08/2024 14:41:29;06/08/2024 14:41:29;poll_msg;38.3821436;-2.6983027;06/08/2024 14:41:43;;;
229236;06/08/2024 14:41:43;06/08/2024 14:41:43;poll_msg;38.3821396;-2.6982959;06/08/2024 14:47:01;;;
229236;06/08/2024 14:47:01;06/08/2024 14:47:01;warn_msg;38.3820478;-2.6983054;06/08/2024 14:56:22;;;
229236;06/08/2024 14:56:22;06/08/2024 14:56:23;poll_msg;38.3825535;-2.6982576;06/08/2024 15:11:22;;;
229236;06/08/2024 15:11:22;06/08/2024 15:11:23;poll_msg;38.3829563;-2.6979361;06/08/2024 15:26:22;;;
229236;06/08/2024 15:26:22;06/08/2024 15:26:23;poll_msg;38.3825984;-2.6978788;06/08/2024 15:38:26;;;
229236;06/08/2024 15:38:26;06/08/2024 15:38:26;warn_msg;38.3820214;-2.698235;06/08/2024 15:41:22;;;
229236;06/08/2024 15:41:22;06/08/2024 15:41:23;poll_msg;38.3829535;-2.6980502;06/08/2024 15:56:22;;;
229236;06/08/2024 15:56:22;06/08/2024 15:56:23;poll_msg;38.3832158;-2.6983241;06/08/2024 16:11:22;;;
229236;06/08/2024 16:11:22;06/08/2024 16:11:23;poll_msg;38.3831402;-2.698104;06/08/2024 16:26:22;;;
229236;06/08/2024 16:26:22;06/08/2024 16:26:23;poll_msg;38.3835195;-2.6978623;06/08/2024 16:33:07;;;
229236;06/08/2024 16:33:07;06/08/2024 16:41:23;poll_msg;38.3834934;-2.6979543;06/08/2024 16:48:37;;;
229236;06/08/2024 16:48:37;06/08/2024 16:56:23;poll_msg;38.3835026;-2.6980051;06/08/2024 17:11:22;;;
229236;06/08/2024 17:11:22;06/08/2024 17:11:23;poll_msg;38.3829432;-2.6979839;06/08/2024 17:11:22;;;
229236;06/08/2024 17:11:22;06/08/2024 17:11:24;poll_msg;38.3829432;-2.6979839;06/08/2024 17:26:22;;;
229236;06/08/2024 17:26:22;06/08/2024 17:26:23;poll_msg;38.3830276;-2.697971;06/08/2024 17:41:27;;;
229236;06/08/2024 17:41:27;06/08/2024 17:41:30;poll_msg;38.3830115;-2.6979227;06/08/2024 17:56:27;;;
229236;06/08/2024 17:56:27;06/08/2024 17:56:30;poll_msg;38.3824922;-2.6978479;06/08/2024 18:11:27;;;
229236;06/08/2024 18:11:27;06/08/2024 18:11:29;poll_msg;38.3824827;-2.697728;06/08/2024 18:11:42;;;
229236;06/08/2024 18:11:42;06/08/2024 18:11:44;poll_msg;38.3824349;-2.6977497;06/08/2024 18:26:22;;;
229236;06/08/2024 18:26:22;06/08/2024 18:26:23;poll_msg;38.3825546;-2.6977593;06/08/2024 18:41:22;;;
229236;06/08/2024 18:41:22;06/08/2024 18:41:23;poll_msg;38.3826673;-2.6981268;06/08/2024 18:56:22;;;
229236;06/08/2024 18:56:22;06/08/2024 18:56:23;poll_msg;38.3821355;-2.6982803;06/08/2024 19:11:22;;;
229236;06/08/2024 19:11:22;06/08/2024 19:11:23;poll_msg;38.3828376;-2.6983482;06/08/2024 19:26:22;;;
229236;06/08/2024 19:26:22;06/08/2024 19:26:23;poll_msg;38.3827701;-2.6987348;06/08/2024 19:41:22;;;
229236;06/08/2024 19:41:22;06/08/2024 19:41:23;poll_msg;38.3825713;-2.6985632;06/08/2024 19:56:22;;;
229236;06/08/2024 19:56:22;06/08/2024 19:56:23;poll_msg;38.3825589;-2.6985107;06/08/2024 20:11:22;;;
229236;06/08/2024 20:11:22;06/08/2024 20:11:23;poll_msg;38.3826112;-2.6987183;06/08/2024 20:26:22;;;
229236;06/08/2024 20:26:22;06/08/2024 20:26:23;poll_msg;38.3825773;-2.6987206;06/08/2024 20:40:17;;;
229236;06/08/2024 20:40:17;06/08/2024 20:41:23;poll_msg;38.3825902;-2.6987259;06/08/2024 20:48:57;;;
229236;06/08/2024 20:48:57;06/08/2024 20:56:23;poll_msg;38.3825102;-2.6987201;06/08/2024 21:02:11;;;
229236;06/08/2024 21:02:11;06/08/2024 21:11:23;poll_msg;38.3825799;-2.6987327;06/08/2024 21:25:32;;;
