device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
246050;06/08/2024 05:16:00;06/08/2024 05:16:00;poll_msg;38.3833242;-2.6973146;06/08/2024 05:31:00;;;
246050;06/08/2024 05:31:00;06/08/2024 05:31:00;poll_msg;38.3832223;-2.6974155;06/08/2024 05:31:00;;;
246050;06/08/2024 05:31:00;06/08/2024 05:31:00;poll_msg;38.3831435;-2.6974243;06/08/2024 05:46:00;;;
246050;06/08/2024 05:46:00;06/08/2024 05:46:00;poll_msg;38.3834259;-2.6978148;06/08/2024 06:01:00;;;
246050;06/08/2024 06:01:00;06/08/2024 06:01:00;poll_msg;38.3834516;-2.6979957;06/08/2024 06:16:00;;;
246050;06/08/2024 06:16:00;06/08/2024 06:16:00;poll_msg;38.3834656;-2.6979216;06/08/2024 06:31:00;;;
246050;06/08/2024 06:31:00;06/08/2024 06:31:00;poll_msg;38.3833808;-2.6975946;06/08/2024 06:46:00;;;
246050;06/08/2024 06:46:00;06/08/2024 06:46:00;poll_msg;38.3833058;-2.6974139;06/08/2024 07:00:00;;;
246050;06/08/2024 07:00:00;06/08/2024 07:01:00;poll_msg;38.3833154;-2.6974211;06/08/2024 07:12:00;;;
246050;06/08/2024 07:12:00;06/08/2024 07:16:00;poll_msg;38.3833897;-2.6975175;06/08/2024 07:31:00;;;
246050;06/08/2024 07:31:00;06/08/2024 07:31:00;poll_msg;38.3834061;-2.6974933;06/08/2024 07:46:00;;;
246050;06/08/2024 07:46:00;06/08/2024 07:46:00;poll_msg;38.3833348;-2.6973243;06/08/2024 07:49:00;;;
246050;06/08/2024 07:49:00;06/08/2024 08:01:00;poll_msg;38.3833628;-2.6974207;06/08/2024 07:49:00;;;
246050;06/08/2024 07:49:00;06/08/2024 08:16:00;poll_msg;38.3833628;-2.6974207;06/08/2024 08:21:00;;;
246050;06/08/2024 08:21:00;06/08/2024 08:31:00;poll_msg;38.3834417;-2.6974974;06/08/2024 08:46:00;;;
246050;06/08/2024 08:46:00;06/08/2024 08:46:00;poll_msg;38.3833412;-2.6973914;06/08/2024 09:01:00;;;
246050;06/08/2024 09:01:00;06/08/2024 09:01:00;poll_msg;38.3833437;-2.6974589;06/08/2024 09:16:00;;;
246050;06/08/2024 09:16:00;06/08/2024 09:16:00;poll_msg;38.3832218;-2.6975958;06/08/2024 09:26:00;;;
246050;06/08/2024 09:26:00;06/08/2024 09:26:00;poll_msg;38.3831854;-2.6975395;06/08/2024 09:31:00;;;
246050;06/08/2024 09:31:00;06/08/2024 09:31:00;poll_msg;38.3831881;-2.6974761;06/08/2024 09:39:00;;;
246050;06/08/2024 09:39:00;06/08/2024 09:46:00;poll_msg;38.3833221;-2.6974094;06/08/2024 10:01:00;;;
246050;06/08/2024 10:01:00;06/08/2024 10:01:00;poll_msg;38.3834735;-2.6978688;06/08/2024 10:16:00;;;
246050;06/08/2024 10:16:00;06/08/2024 10:16:00;poll_msg;38.3835098;-2.6980531;06/08/2024 10:28:00;;;
246050;06/08/2024 10:28:00;06/08/2024 10:31:00;poll_msg;38.3835161;-2.6980615;06/08/2024 10:28:00;;;
246050;06/08/2024 10:28:00;06/08/2024 10:46:00;poll_msg;38.3835161;-2.6980615;06/08/2024 10:28:00;;;
246050;06/08/2024 10:28:00;06/08/2024 11:01:00;poll_msg;38.3835161;-2.6980615;06/08/2024 10:28:00;;;
246050;06/08/2024 10:28:00;06/08/2024 11:01:00;poll_msg;38.3835161;-2.6980615;06/08/2024 11:31:00;;;
246050;06/08/2024 11:31:00;06/08/2024 11:31:00;poll_msg;38.3835764;-2.6981333;06/08/2024 11:39:00;;;
246050;06/08/2024 11:39:00;06/08/2024 11:46:00;poll_msg;38.38355;-2.6980777;06/08/2024 11:39:00;;;
246050;06/08/2024 11:39:00;06/08/2024 12:01:00;poll_msg;38.38355;-2.6980777;06/08/2024 11:39:00;;;
246050;06/08/2024 11:39:00;06/08/2024 12:16:00;poll_msg;38.38355;-2.6980777;06/08/2024 12:31:00;;;
246050;06/08/2024 12:31:00;06/08/2024 12:31:00;poll_msg;38.3834398;-2.6981458;06/08/2024 12:46:00;;;
246050;06/08/2024 12:46:00;06/08/2024 12:46:00;poll_msg;38.3833563;-2.698063;06/08/2024 13:01:00;;;
246050;06/08/2024 13:01:00;06/08/2024 13:01:00;poll_msg;38.3826032;-2.6986031;06/08/2024 13:16:00;;;
246050;06/08/2024 13:16:00;06/08/2024 13:16:00;poll_msg;38.3834453;-2.6976322;06/08/2024 13:16:00;;;
246050;06/08/2024 13:16:00;06/08/2024 13:16:00;poll_msg;38.3834954;-2.6976958;06/08/2024 13:29:00;;;
246050;06/08/2024 13:29:00;06/08/2024 13:31:00;poll_msg;38.3834318;-2.6975728;06/08/2024 13:29:00;;;
246050;06/08/2024 13:29:00;06/08/2024 13:46:00;poll_msg;38.3834318;-2.6975728;06/08/2024 13:29:00;;;
246050;06/08/2024 13:29:00;06/08/2024 14:01:00;poll_msg;38.3834318;-2.6975728;06/08/2024 14:16:00;;;
246050;06/08/2024 14:16:00;06/08/2024 14:16:00;poll_msg;38.3832426;-2.6976773;06/08/2024 14:31:00;;;
246050;06/08/2024 14:31:00;06/08/2024 14:31:00;poll_msg;38.3825891;-2.69807;06/08/2024 14:46:00;;;
246050;06/08/2024 14:46:00;06/08/2024 14:46:00;poll_msg;38.3825244;-2.6979893;06/08/2024 15:01:00;;;
246050;06/08/2024 15:01:00;06/08/2024 15:01:00;poll_msg;38.3829342;-2.6978562;06/08/2024 15:16:00;;;
246050;06/08/2024 15:16:00;06/08/2024 15:16:00;poll_msg;38.383052;-2.6978528;06/08/2024 15:31:00;;;
246050;06/08/2024 15:31:00;06/08/2024 15:31:00;poll_msg;38.382492;-2.6979658;06/08/2024 15:46:00;;;
246050;06/08/2024 15:46:00;06/08/2024 15:46:00;poll_msg;38.383274;-2.6981604;06/08/2024 16:01:00;;;
246050;06/08/2024 16:01:00;06/08/2024 16:01:00;poll_msg;38.3826182;-2.6984855;06/08/2024 16:16:00;;;
246050;06/08/2024 16:16:00;06/08/2024 16:16:00;poll_msg;38.3831641;-2.6979996;06/08/2024 16:18:00;;;
246050;06/08/2024 16:18:00;06/08/2024 16:18:00;poll_msg;38.3833294;-2.6980974;06/08/2024 16:31:00;;;
246050;06/08/2024 16:31:00;06/08/2024 16:31:00;poll_msg;38.3835157;-2.6981164;06/08/2024 16:46:00;;;
246050;06/08/2024 16:46:00;06/08/2024 16:46:00;poll_msg;38.3835184;-2.6981116;06/08/2024 17:01:00;;;
246050;06/08/2024 17:01:00;06/08/2024 17:01:00;poll_msg;38.3835337;-2.6979903;06/08/2024 17:16:00;;;
246050;06/08/2024 17:16:00;06/08/2024 17:16:00;poll_msg;38.3828864;-2.698154;06/08/2024 17:31:00;;;
246050;06/08/2024 17:31:00;06/08/2024 17:31:00;poll_msg;38.3825484;-2.6983249;06/08/2024 17:46:00;;;
246050;06/08/2024 17:46:00;06/08/2024 17:46:00;poll_msg;38.3831686;-2.6978967;06/08/2024 18:01:00;;;
246050;06/08/2024 18:01:00;06/08/2024 18:01:00;poll_msg;38.3824951;-2.6980473;06/08/2024 18:16:00;;;
246050;06/08/2024 18:16:00;06/08/2024 18:16:00;poll_msg;38.3827601;-2.697934;06/08/2024 18:31:00;;;
246050;06/08/2024 18:31:00;06/08/2024 18:31:00;poll_msg;38.382611;-2.6979617;06/08/2024 18:46:00;;;
246050;06/08/2024 18:46:00;06/08/2024 18:46:00;poll_msg;38.3826099;-2.6980792;06/08/2024 19:01:00;;;
246050;06/08/2024 19:01:00;06/08/2024 19:01:00;poll_msg;38.3825875;-2.6984078;06/08/2024 19:15:00;;;
246050;06/08/2024 19:15:00;06/08/2024 19:16:00;poll_msg;38.3830398;-2.698427;06/08/2024 19:31:00;;;
246050;06/08/2024 19:31:00;06/08/2024 19:31:00;poll_msg;38.3824376;-2.6989103;06/08/2024 19:46:00;;;
246050;06/08/2024 19:46:00;06/08/2024 19:46:00;poll_msg;38.3825274;-2.6986226;06/08/2024 19:53:00;;;
246050;06/08/2024 19:53:00;06/08/2024 20:01:00;poll_msg;38.3826161;-2.6986866;06/08/2024 20:16:00;;;
246050;06/08/2024 20:16:00;06/08/2024 20:16:00;poll_msg;38.3825765;-2.6986797;06/08/2024 20:19:00;;;
246050;06/08/2024 20:19:00;06/08/2024 20:31:00;poll_msg;38.3825399;-2.6986466;06/08/2024 20:40:00;;;
246050;06/08/2024 20:40:00;06/08/2024 20:46:00;poll_msg;38.3825844;-2.6986608;06/08/2024 20:40:00;;;
246050;06/08/2024 20:40:00;06/08/2024 21:01:00;poll_msg;38.3825844;-2.6986608;06/08/2024 21:16:00;;;
246050;06/08/2024 21:16:00;06/08/2024 21:16:00;poll_msg;38.3826047;-2.6986994;06/08/2024 21:22:00;;;
246050;06/08/2024 21:22:00;06/08/2024 21:31:00;poll_msg;38.3826086;-2.6988194;06/08/2024 21:38:00;;;
246050;06/08/2024 21:38:00;06/08/2024 21:46:00;poll_msg;38.382621;-2.6986957;06/08/2024 21:38:00;;;
