device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
229111;05/08/2024 17:27:00;05/08/2024 17:28:00;poll_msg;38.3809159;-2.6991899;05/08/2024 17:41:00;;;
229111;05/08/2024 17:41:00;05/08/2024 17:43:00;poll_msg;38.3808549;-2.6991306;05/08/2024 17:58:00;;;
229111;05/08/2024 17:58:00;05/08/2024 17:58:00;poll_msg;38.3811727;-2.698674;05/08/2024 18:13:00;;;
229111;05/08/2024 18:13:00;05/08/2024 18:13:00;poll_msg;38.3824677;-2.697774;05/08/2024 18:28:00;;;
229111;05/08/2024 18:28:00;05/08/2024 18:28:00;poll_msg;38.3832336;-2.6976951;05/08/2024 18:29:00;;;
229111;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3833154;-2.6979532;05/08/2024 18:29:00;;;
229111;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3833374;-2.6979846;05/08/2024 18:29:00;;;
229111;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3833374;-2.6979846;05/08/2024 18:29:00;;;
229111;05/08/2024 18:29:00;05/08/2024 18:29:00;poll_msg;38.3833056;-2.698081;05/08/2024 18:43:00;;;
229111;05/08/2024 18:43:00;05/08/2024 18:43:00;poll_msg;38.3833142;-2.6980853;05/08/2024 18:58:00;;;
229111;05/08/2024 18:58:00;05/08/2024 18:58:00;poll_msg;38.3822621;-2.6983516;05/08/2024 19:12:00;;;
229111;05/08/2024 19:12:00;05/08/2024 19:13:00;poll_msg;38.382271;-2.6978567;05/08/2024 19:28:00;;;
229111;05/08/2024 19:28:00;05/08/2024 19:28:00;poll_msg;38.3825157;-2.698142;05/08/2024 19:30:00;;;
229111;05/08/2024 19:30:00;05/08/2024 19:30:00;poll_msg;38.3824111;-2.6981375;05/08/2024 19:43:00;;;
229111;05/08/2024 19:43:00;05/08/2024 19:43:00;poll_msg;38.3821255;-2.6981083;05/08/2024 19:58:00;;;
229111;05/08/2024 19:58:00;05/08/2024 19:58:00;poll_msg;38.3820763;-2.698056;05/08/2024 20:07:00;;;
229111;05/08/2024 20:07:00;05/08/2024 20:13:00;poll_msg;38.3820276;-2.6980023;05/08/2024 20:27:00;;;
229111;05/08/2024 20:27:00;05/08/2024 20:28:00;poll_msg;38.3820735;-2.6979724;05/08/2024 20:43:00;;;
229111;05/08/2024 20:43:00;05/08/2024 20:43:00;poll_msg;38.3820192;-2.6979679;05/08/2024 20:44:00;;;
229111;05/08/2024 20:44:00;05/08/2024 20:58:00;poll_msg;38.3820028;-2.6979636;05/08/2024 20:44:00;;;
229111;05/08/2024 20:44:00;05/08/2024 21:13:00;poll_msg;38.3820028;-2.6979636;05/08/2024 21:22:00;;;
229111;05/08/2024 21:22:00;05/08/2024 21:28:00;poll_msg;38.3819781;-2.6979687;05/08/2024 21:43:00;;;
229111;05/08/2024 21:43:00;05/08/2024 21:43:00;poll_msg;38.3820042;-2.6979937;05/08/2024 21:43:00;;;
229111;05/08/2024 21:43:00;05/08/2024 21:46:00;poll_msg;38.3820042;-2.6979937;05/08/2024 21:53:00;;;
229111;05/08/2024 21:53:00;05/08/2024 21:58:00;poll_msg;38.3819992;-2.6979874;05/08/2024 22:04:00;;;
229111;05/08/2024 22:04:00;05/08/2024 22:13:00;poll_msg;38.3820252;-2.6979439;05/08/2024 22:04:00;;;
229111;05/08/2024 22:04:00;05/08/2024 22:28:00;poll_msg;38.3820252;-2.6979439;05/08/2024 22:36:00;;;
229111;05/08/2024 22:36:00;05/08/2024 22:43:00;poll_msg;38.3820129;-2.6979937;05/08/2024 22:49:00;;;
229111;05/08/2024 22:49:00;05/08/2024 22:58:00;poll_msg;38.3819944;-2.6980537;05/08/2024 22:49:00;;;
229111;05/08/2024 22:49:00;05/08/2024 23:13:00;poll_msg;38.3819944;-2.6980537;05/08/2024 23:22:00;;;
229111;05/08/2024 23:22:00;05/08/2024 23:28:00;poll_msg;38.3820158;-2.6979875;05/08/2024 23:22:00;;;
229111;05/08/2024 23:22:00;05/08/2024 23:43:00;poll_msg;38.3820158;-2.6979875;05/08/2024 23:58:00;;;
229111;05/08/2024 23:58:00;05/08/2024 23:58:00;poll_msg;38.3835249;-2.6980748;06/08/2024 00:13:00;;;
229111;06/08/2024 00:13:00;06/08/2024 00:13:00;poll_msg;38.3834212;-2.6983967;06/08/2024 00:27:00;;;
229111;06/08/2024 00:27:00;06/08/2024 00:28:00;poll_msg;38.3834042;-2.6982835;06/08/2024 00:27:00;;;
229111;06/08/2024 00:27:00;06/08/2024 00:43:00;poll_msg;38.3834042;-2.6982835;06/08/2024 00:27:00;;;
229111;06/08/2024 00:27:00;06/08/2024 00:58:00;poll_msg;38.3834042;-2.6982835;06/08/2024 01:04:00;;;
229111;06/08/2024 01:04:00;06/08/2024 01:13:00;poll_msg;38.3833835;-2.6982936;06/08/2024 01:04:00;;;
229111;06/08/2024 01:04:00;06/08/2024 01:28:00;poll_msg;38.3833835;-2.6982936;06/08/2024 01:04:00;;;
229111;06/08/2024 01:04:00;06/08/2024 01:28:00;poll_msg;38.3833835;-2.6982936;06/08/2024 01:30:00;;;
229111;06/08/2024 01:30:00;06/08/2024 01:43:00;poll_msg;38.3833937;-2.6983064;06/08/2024 01:30:00;;;
229111;06/08/2024 01:30:00;06/08/2024 01:58:00;poll_msg;38.3833937;-2.6983064;06/08/2024 01:30:00;;;
229111;06/08/2024 01:30:00;06/08/2024 02:13:00;poll_msg;38.3833937;-2.6983064;06/08/2024 01:30:00;;;
229111;06/08/2024 01:30:00;06/08/2024 02:28:00;poll_msg;38.3833937;-2.6983064;06/08/2024 02:43:00;;;
229111;06/08/2024 02:43:00;06/08/2024 02:43:00;poll_msg;38.3832944;-2.6982841;06/08/2024 02:49:00;;;
229111;06/08/2024 02:49:00;06/08/2024 02:58:00;poll_msg;38.3833852;-2.6982574;06/08/2024 03:07:00;;;
229111;06/08/2024 03:07:00;06/08/2024 03:13:00;poll_msg;38.3835023;-2.6981334;06/08/2024 03:07:00;;;
229111;06/08/2024 03:07:00;06/08/2024 03:28:00;poll_msg;38.3835023;-2.6981334;06/08/2024 03:07:00;;;
229111;06/08/2024 03:07:00;06/08/2024 03:43:00;poll_msg;38.3835023;-2.6981334;06/08/2024 03:07:00;;;
229111;06/08/2024 03:07:00;06/08/2024 03:58:00;poll_msg;38.3835023;-2.6981334;06/08/2024 03:07:00;;;
229111;06/08/2024 03:07:00;06/08/2024 04:13:00;poll_msg;38.3835023;-2.6981334;06/08/2024 04:28:00;;;
229111;06/08/2024 04:28:00;06/08/2024 04:28:00;poll_msg;38.3834166;-2.6982327;06/08/2024 04:43:00;;;
229111;06/08/2024 04:43:00;06/08/2024 04:43:00;poll_msg;38.3834252;-2.6980245;06/08/2024 04:58:00;;;
229111;06/08/2024 04:58:00;06/08/2024 04:58:00;poll_msg;38.3834626;-2.6977788;06/08/2024 05:13:00;;;
229111;06/08/2024 05:13:00;06/08/2024 05:13:00;poll_msg;38.3834896;-2.6976522;06/08/2024 05:13:00;;;
229111;06/08/2024 05:13:00;06/08/2024 05:13:00;poll_msg;38.3835118;-2.6976523;06/08/2024 05:28:00;;;
229111;06/08/2024 05:28:00;06/08/2024 05:28:00;poll_msg;38.3832788;-2.6977;06/08/2024 05:43:00;;;
229111;06/08/2024 05:43:00;06/08/2024 05:43:00;poll_msg;38.3834415;-2.6976342;06/08/2024 05:58:00;;;
229111;06/08/2024 05:58:00;06/08/2024 05:58:00;poll_msg;38.3833365;-2.6981192;06/08/2024 06:13:00;;;
229111;06/08/2024 06:13:00;06/08/2024 06:13:00;poll_msg;38.3834918;-2.6979137;06/08/2024 06:28:00;;;
229111;06/08/2024 06:28:00;06/08/2024 06:28:00;poll_msg;38.3834438;-2.6976234;06/08/2024 06:43:00;;;
229111;06/08/2024 06:43:00;06/08/2024 06:43:00;poll_msg;38.3833101;-2.6975652;06/08/2024 06:58:00;;;
229111;06/08/2024 06:58:00;06/08/2024 06:58:00;poll_msg;38.3833058;-2.6977645;06/08/2024 07:13:00;;;
229111;06/08/2024 07:13:00;06/08/2024 07:13:00;poll_msg;38.3832389;-2.6974842;06/08/2024 07:13:00;;;
229111;06/08/2024 07:13:00;06/08/2024 07:13:00;poll_msg;38.3832389;-2.6974842;06/08/2024 07:13:00;;;
229111;06/08/2024 07:13:00;06/08/2024 07:13:00;poll_msg;38.3832783;-2.6974512;06/08/2024 07:27:00;;;
229111;06/08/2024 07:27:00;06/08/2024 07:28:00;poll_msg;38.3832812;-2.6976773;06/08/2024 07:43:00;;;
229111;06/08/2024 07:43:00;06/08/2024 07:43:00;poll_msg;38.3833939;-2.6975681;06/08/2024 07:52:00;;;
229111;06/08/2024 07:52:00;06/08/2024 07:58:00;poll_msg;38.3834626;-2.6974107;06/08/2024 08:10:00;;;
229111;06/08/2024 08:10:00;06/08/2024 08:13:00;poll_msg;38.3834538;-2.6975661;06/08/2024 08:18:00;;;
229111;06/08/2024 08:18:00;06/08/2024 08:28:00;poll_msg;38.3834182;-2.6975313;06/08/2024 08:18:00;;;
229111;06/08/2024 08:18:00;06/08/2024 08:43:00;poll_msg;38.3834182;-2.6975313;06/08/2024 08:58:00;;;
229111;06/08/2024 08:58:00;06/08/2024 08:58:00;poll_msg;38.3832746;-2.6973597;06/08/2024 09:13:00;;;
229111;06/08/2024 09:13:00;06/08/2024 09:13:00;poll_msg;38.3834184;-2.6972234;06/08/2024 09:26:00;;;
229111;06/08/2024 09:26:00;06/08/2024 09:26:00;poll_msg;38.3830735;-2.6975225;06/08/2024 09:27:00;;;
229111;06/08/2024 09:27:00;06/08/2024 09:28:00;poll_msg;38.3830417;-2.6974957;06/08/2024 09:42:00;;;
229111;06/08/2024 09:42:00;06/08/2024 09:43:00;poll_msg;38.3832422;-2.6973153;06/08/2024 09:58:00;;;
229111;06/08/2024 09:58:00;06/08/2024 09:58:00;poll_msg;38.3835202;-2.6975513;06/08/2024 10:13:00;;;
229111;06/08/2024 10:13:00;06/08/2024 10:13:00;poll_msg;38.3833799;-2.6980801;06/08/2024 10:18:00;;;
229111;06/08/2024 10:18:00;06/08/2024 10:28:00;poll_msg;38.3836657;-2.6979892;06/08/2024 10:35:00;;;
229111;06/08/2024 10:35:00;06/08/2024 10:43:00;poll_msg;38.3835581;-2.6981692;06/08/2024 10:35:00;;;
229111;06/08/2024 10:35:00;06/08/2024 10:58:00;poll_msg;38.3835581;-2.6981692;06/08/2024 10:35:00;;;
229111;06/08/2024 10:35:00;06/08/2024 11:13:00;poll_msg;38.3835581;-2.6981692;06/08/2024 10:35:00;;;
229111;06/08/2024 10:35:00;06/08/2024 11:28:00;poll_msg;38.3835581;-2.6981692;06/08/2024 11:43:00;;;
229111;06/08/2024 11:43:00;06/08/2024 11:43:00;poll_msg;38.3834332;-2.698188;06/08/2024 11:45:00;;;
229111;06/08/2024 11:45:00;06/08/2024 11:58:00;poll_msg;38.3832939;-2.6981312;06/08/2024 12:13:00;;;
229111;06/08/2024 12:13:00;06/08/2024 12:13:00;poll_msg;38.3833954;-2.6981052;06/08/2024 12:28:00;;;
229111;06/08/2024 12:28:00;06/08/2024 12:28:00;poll_msg;38.3834393;-2.6979513;06/08/2024 12:28:00;;;
229111;06/08/2024 12:28:00;06/08/2024 12:28:00;poll_msg;38.3834393;-2.6979513;06/08/2024 12:28:00;;;
229111;06/08/2024 12:28:00;06/08/2024 12:28:00;poll_msg;38.3835139;-2.6979503;06/08/2024 12:43:00;;;
229111;06/08/2024 12:43:00;06/08/2024 12:43:00;poll_msg;38.3833263;-2.6980539;06/08/2024 12:58:00;;;
229111;06/08/2024 12:58:00;06/08/2024 12:58:00;poll_msg;38.3825928;-2.6985234;06/08/2024 13:13:00;;;
229111;06/08/2024 13:13:00;06/08/2024 13:13:00;poll_msg;38.3834524;-2.6975005;06/08/2024 13:19:00;;;
229111;06/08/2024 13:19:00;06/08/2024 13:28:00;poll_msg;38.3834149;-2.6975746;06/08/2024 13:36:00;;;
229111;06/08/2024 13:36:00;06/08/2024 13:43:00;poll_msg;38.3834454;-2.6976099;06/08/2024 13:52:00;;;
229111;06/08/2024 13:52:00;06/08/2024 13:58:00;poll_msg;38.3834421;-2.6976135;06/08/2024 13:52:00;;;
229111;06/08/2024 13:52:00;06/08/2024 14:13:00;poll_msg;38.3834421;-2.6976135;06/08/2024 14:28:00;;;
229111;06/08/2024 14:28:00;06/08/2024 14:28:00;poll_msg;38.3828371;-2.6982302;06/08/2024 14:43:00;;;
229111;06/08/2024 14:43:00;06/08/2024 14:43:00;poll_msg;38.3825215;-2.6980363;06/08/2024 14:43:00;;;
229111;06/08/2024 14:43:00;06/08/2024 14:43:00;poll_msg;38.3825162;-2.6981111;06/08/2024 14:58:00;;;
229111;06/08/2024 14:58:00;06/08/2024 14:58:00;poll_msg;38.3826702;-2.6980123;06/08/2024 15:13:00;;;
229111;06/08/2024 15:13:00;06/08/2024 15:13:00;poll_msg;38.3829238;-2.6982166;06/08/2024 15:13:00;;;
229111;06/08/2024 15:13:00;06/08/2024 15:13:00;poll_msg;38.382929;-2.6981602;06/08/2024 15:28:00;;;
229111;06/08/2024 15:28:00;06/08/2024 15:28:00;poll_msg;38.3825405;-2.6979877;06/08/2024 15:43:00;;;
229111;06/08/2024 15:43:00;06/08/2024 15:43:00;poll_msg;38.3829796;-2.6981778;06/08/2024 15:58:00;;;
229111;06/08/2024 15:58:00;06/08/2024 15:58:00;poll_msg;38.3828401;-2.6982334;06/08/2024 16:13:00;;;
229111;06/08/2024 16:13:00;06/08/2024 16:13:00;poll_msg;38.3829538;-2.6979573;06/08/2024 16:18:00;;;
229111;06/08/2024 16:18:00;06/08/2024 16:18:00;poll_msg;38.3833011;-2.6982109;06/08/2024 16:28:00;;;
229111;06/08/2024 16:28:00;06/08/2024 16:28:00;poll_msg;38.383349;-2.6980191;06/08/2024 16:35:00;;;
229111;06/08/2024 16:35:00;06/08/2024 16:43:00;poll_msg;38.383308;-2.6980511;06/08/2024 16:58:00;;;
229111;06/08/2024 16:58:00;06/08/2024 16:58:00;poll_msg;38.3835351;-2.6980328;06/08/2024 17:13:00;;;
229111;06/08/2024 17:13:00;06/08/2024 17:13:00;poll_msg;38.3829343;-2.6979583;06/08/2024 17:28:00;;;
229111;06/08/2024 17:28:00;06/08/2024 17:28:00;poll_msg;38.3823643;-2.6984276;06/08/2024 17:43:00;;;
229111;06/08/2024 17:43:00;06/08/2024 17:43:00;poll_msg;38.3830486;-2.6979114;06/08/2024 17:43:00;;;
229111;06/08/2024 17:43:00;06/08/2024 17:43:00;poll_msg;38.3830486;-2.6979114;06/08/2024 17:43:00;;;
229111;06/08/2024 17:43:00;06/08/2024 17:43:00;poll_msg;38.3829674;-2.6980004;06/08/2024 17:58:00;;;
229111;06/08/2024 17:58:00;06/08/2024 17:58:00;poll_msg;38.3823915;-2.6979311;06/08/2024 18:13:00;;;
229111;06/08/2024 18:13:00;06/08/2024 18:13:00;poll_msg;38.3825099;-2.6977164;06/08/2024 18:28:00;;;
229111;06/08/2024 18:28:00;06/08/2024 18:28:00;poll_msg;38.3825365;-2.6979235;06/08/2024 18:42:00;;;
229111;06/08/2024 18:42:00;06/08/2024 18:43:00;poll_msg;38.3826099;-2.6981315;06/08/2024 18:58:00;;;
229111;06/08/2024 18:58:00;06/08/2024 18:58:00;poll_msg;38.3827434;-2.6983566;06/08/2024 19:13:00;;;
229111;06/08/2024 19:13:00;06/08/2024 19:13:00;poll_msg;38.3830777;-2.6985097;06/08/2024 19:24:00;;;
229111;06/08/2024 19:24:00;06/08/2024 19:24:00;warn_msg;38.3821758;-2.6989025;06/08/2024 19:28:00;;;
229111;06/08/2024 19:28:00;06/08/2024 19:28:00;poll_msg;38.3825708;-2.6988192;06/08/2024 19:43:00;;;
229111;06/08/2024 19:43:00;06/08/2024 19:43:00;poll_msg;38.3826563;-2.6987405;06/08/2024 19:58:00;;;
229111;06/08/2024 19:58:00;06/08/2024 19:58:00;poll_msg;38.3825968;-2.6986945;06/08/2024 20:12:00;;;
229111;06/08/2024 20:12:00;06/08/2024 20:13:00;poll_msg;38.3826284;-2.6987533;06/08/2024 20:28:00;;;
229111;06/08/2024 20:28:00;06/08/2024 20:28:00;poll_msg;38.3825596;-2.6987216;06/08/2024 20:35:00;;;
229111;06/08/2024 20:35:00;06/08/2024 20:43:00;poll_msg;38.3825943;-2.6987588;06/08/2024 20:56:00;;;
229111;06/08/2024 20:56:00;06/08/2024 20:58:00;poll_msg;38.382722;-2.6987513;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 21:13:00;poll_msg;38.3825971;-2.6987992;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 21:28:00;poll_msg;38.3825971;-2.6987992;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 21:43:00;poll_msg;38.3825971;-2.6987992;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 21:58:00;poll_msg;38.3825971;-2.6987992;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 22:13:00;poll_msg;38.3825971;-2.6987992;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 22:28:00;poll_msg;38.3825971;-2.6987992;06/08/2024 21:00:00;;;
229111;06/08/2024 21:00:00;06/08/2024 22:43:00;poll_msg;38.3825971;-2.6987992;06/08/2024 22:58:00;;;
229111;06/08/2024 22:58:00;06/08/2024 22:58:00;poll_msg;38.3824381;-2.6989028;06/08/2024 23:11:00;;;
229111;06/08/2024 23:11:00;06/08/2024 23:13:00;poll_msg;38.3823495;-2.6988156;06/08/2024 23:24:00;;;
229111;06/08/2024 23:24:00;06/08/2024 23:28:00;poll_msg;38.3824007;-2.6988901;06/08/2024 23:32:00;;;
229111;06/08/2024 23:32:00;06/08/2024 23:43:00;poll_msg;38.3824234;-2.698837;06/08/2024 23:32:00;;;
229111;06/08/2024 23:32:00;06/08/2024 23:58:00;poll_msg;38.3824234;-2.698837;06/08/2024 23:32:00;;;
229111;06/08/2024 23:32:00;07/08/2024 00:13:00;poll_msg;38.3824234;-2.698837;06/08/2024 23:32:00;;;
229111;06/08/2024 23:32:00;07/08/2024 00:28:00;poll_msg;38.3824234;-2.698837;06/08/2024 23:32:00;;;
229111;06/08/2024 23:32:00;07/08/2024 00:43:00;poll_msg;38.3824234;-2.698837;06/08/2024 23:32:00;;;
229111;06/08/2024 23:32:00;07/08/2024 00:58:00;poll_msg;38.3824234;-2.698837;07/08/2024 01:13:00;;;
229111;07/08/2024 01:13:00;07/08/2024 01:13:00;poll_msg;38.3823974;-2.6987333;07/08/2024 01:13:00;;;
229111;07/08/2024 01:13:00;07/08/2024 01:28:00;poll_msg;38.3824388;-2.6988273;07/08/2024 01:43:00;;;
229111;07/08/2024 01:43:00;07/08/2024 01:43:00;poll_msg;38.3824267;-2.6988276;07/08/2024 01:45:00;;;
229111;07/08/2024 01:45:00;07/08/2024 01:58:00;poll_msg;38.3824902;-2.6988516;07/08/2024 01:45:00;;;
229111;07/08/2024 01:45:00;07/08/2024 02:13:00;poll_msg;38.3824902;-2.6988516;07/08/2024 02:28:00;;;
