device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
218390;20/08/2024 05:28:09;20/08/2024 05:28:09;warn_msg;38.3820635;-2.6983357;20/08/2024 05:29:04;;;
218390;20/08/2024 05:29:04;20/08/2024 05:29:04;poll_msg;38.3821474;-2.6983021;20/08/2024 05:44:02;;;
218390;20/08/2024 05:44:02;20/08/2024 05:44:04;poll_msg;38.3825189;-2.6979254;20/08/2024 05:59:02;;;
218390;20/08/2024 05:59:02;20/08/2024 05:59:04;poll_msg;38.3832614;-2.6978548;20/08/2024 06:14:02;;;
218390;20/08/2024 06:14:02;20/08/2024 06:14:04;poll_msg;38.3835064;-2.6981667;20/08/2024 06:29:02;;;
218390;20/08/2024 06:29:02;20/08/2024 06:29:04;poll_msg;38.3829437;-2.6983729;20/08/2024 06:44:02;;;
218390;20/08/2024 06:44:02;20/08/2024 06:44:04;poll_msg;38.3829894;-2.6981321;20/08/2024 06:59:02;;;
218390;20/08/2024 06:59:02;20/08/2024 06:59:04;poll_msg;38.3830899;-2.6980042;20/08/2024 06:59:27;;;
218390;20/08/2024 06:59:27;20/08/2024 06:59:28;poll_msg;38.3830541;-2.698019;20/08/2024 07:13:07;;;
218390;20/08/2024 07:13:07;20/08/2024 07:14:11;poll_msg;38.3828596;-2.6977117;20/08/2024 07:29:11;;;
218390;20/08/2024 07:29:11;20/08/2024 07:29:11;poll_msg;38.3828361;-2.6976379;20/08/2024 07:29:23;;;
218390;20/08/2024 07:29:23;20/08/2024 07:29:26;poll_msg;38.3828353;-2.6976331;20/08/2024 07:39:34;;;
218390;20/08/2024 07:39:34;20/08/2024 07:44:04;poll_msg;38.3828921;-2.6976179;20/08/2024 07:55:40;;;
218390;20/08/2024 07:55:40;20/08/2024 07:59:04;poll_msg;38.3828741;-2.6976111;20/08/2024 07:55:40;;;
218390;20/08/2024 07:55:40;20/08/2024 08:14:04;poll_msg;38.3828741;-2.6976111;20/08/2024 07:55:40;;;
218390;20/08/2024 07:55:40;20/08/2024 08:29:04;poll_msg;38.3828741;-2.6976111;20/08/2024 07:55:40;;;
218390;20/08/2024 07:55:40;20/08/2024 08:44:04;poll_msg;38.3828741;-2.6976111;20/08/2024 08:58:48;;;
218390;20/08/2024 08:58:48;20/08/2024 08:59:04;poll_msg;38.3828849;-2.6976497;20/08/2024 08:58:48;;;
218390;20/08/2024 08:58:48;20/08/2024 09:14:04;poll_msg;38.3828849;-2.6976497;20/08/2024 09:21:39;;;
218390;20/08/2024 09:21:39;20/08/2024 09:29:04;poll_msg;38.3829254;-2.6976436;20/08/2024 09:21:39;;;
218390;20/08/2024 09:21:39;20/08/2024 09:44:04;poll_msg;38.3829254;-2.6976436;20/08/2024 09:21:39;;;
218390;20/08/2024 09:21:39;20/08/2024 09:59:04;poll_msg;38.3829254;-2.6976436;20/08/2024 10:00:49;;;
218390;20/08/2024 10:00:49;20/08/2024 10:00:49;warn_msg;38.3828444;-2.6975076;20/08/2024 10:05:52;;;
218390;20/08/2024 10:05:52;20/08/2024 10:14:04;poll_msg;38.3831109;-2.6975333;20/08/2024 10:05:52;;;
218390;20/08/2024 10:05:52;20/08/2024 10:29:04;poll_msg;38.3831109;-2.6975333;20/08/2024 10:05:52;;;
218390;20/08/2024 10:05:52;20/08/2024 10:44:04;poll_msg;38.3831109;-2.6975333;20/08/2024 10:05:52;;;
218390;20/08/2024 10:05:52;20/08/2024 10:59:04;poll_msg;38.3831109;-2.6975333;20/08/2024 10:05:52;;;
218390;20/08/2024 10:05:52;20/08/2024 11:14:04;poll_msg;38.3831109;-2.6975333;20/08/2024 10:05:52;;;
218390;20/08/2024 10:05:52;20/08/2024 11:29:04;poll_msg;38.3831109;-2.6975333;20/08/2024 11:39:02;;;
218390;20/08/2024 11:39:02;20/08/2024 11:44:04;poll_msg;38.3831338;-2.6975337;20/08/2024 11:53:15;;;
218390;20/08/2024 11:53:15;20/08/2024 11:59:04;poll_msg;38.3831593;-2.6975172;20/08/2024 12:10:53;;;
218390;20/08/2024 12:10:53;20/08/2024 12:14:04;poll_msg;38.3832289;-2.697495;20/08/2024 12:27:31;;;
218390;20/08/2024 12:27:31;20/08/2024 12:29:04;poll_msg;38.3830829;-2.6975106;20/08/2024 12:42:58;;;
218390;20/08/2024 12:42:58;20/08/2024 12:44:04;poll_msg;38.3831188;-2.697455;20/08/2024 12:42:58;;;
218390;20/08/2024 12:42:58;20/08/2024 12:59:04;poll_msg;38.3831188;-2.697455;20/08/2024 12:42:58;;;
218390;20/08/2024 12:42:58;20/08/2024 13:14:04;poll_msg;38.3831188;-2.697455;20/08/2024 13:29:02;;;
218390;20/08/2024 13:29:02;20/08/2024 13:29:04;poll_msg;38.3824775;-2.6981303;20/08/2024 13:44:02;;;
218390;20/08/2024 13:44:02;20/08/2024 13:44:04;poll_msg;38.3823152;-2.6984432;20/08/2024 13:59:04;;;
218390;20/08/2024 13:59:04;20/08/2024 13:59:04;poll_msg;38.3822892;-2.6986804;20/08/2024 14:14:02;;;
218390;20/08/2024 14:14:02;20/08/2024 14:14:04;poll_msg;38.3823407;-2.6986758;20/08/2024 14:29:04;;;
218390;20/08/2024 14:29:04;20/08/2024 14:29:04;poll_msg;38.382251;-2.6986698;20/08/2024 14:44:12;;;
218390;20/08/2024 14:44:12;20/08/2024 14:44:13;poll_msg;38.3823963;-2.6986589;20/08/2024 14:44:12;;;
218390;20/08/2024 14:44:12;20/08/2024 14:44:13;poll_msg;38.3823963;-2.6986589;20/08/2024 14:44:27;;;
218390;20/08/2024 14:44:27;20/08/2024 14:44:28;poll_msg;38.382427;-2.69873;20/08/2024 14:59:02;;;
218390;20/08/2024 14:59:02;20/08/2024 14:59:04;poll_msg;38.3824132;-2.6987409;20/08/2024 15:14:02;;;
218390;20/08/2024 15:14:02;20/08/2024 15:14:04;poll_msg;38.3832021;-2.6979691;20/08/2024 15:29:02;;;
218390;20/08/2024 15:29:02;20/08/2024 15:29:04;poll_msg;38.3832631;-2.6976868;20/08/2024 15:44:02;;;
218390;20/08/2024 15:44:02;20/08/2024 15:44:04;poll_msg;38.3832682;-2.6982881;20/08/2024 15:59:02;;;
218390;20/08/2024 15:59:02;20/08/2024 15:59:04;poll_msg;38.3832452;-2.6982473;20/08/2024 16:14:04;;;
218390;20/08/2024 16:14:04;20/08/2024 16:14:04;poll_msg;38.3831598;-2.6984841;20/08/2024 16:29:04;;;
218390;20/08/2024 16:29:04;20/08/2024 16:29:04;poll_msg;38.3831289;-2.6984732;20/08/2024 16:44:04;;;
218390;20/08/2024 16:44:04;20/08/2024 16:44:04;poll_msg;38.3831881;-2.6984348;20/08/2024 16:59:04;;;
218390;20/08/2024 16:59:04;20/08/2024 16:59:04;poll_msg;38.3831659;-2.6984485;20/08/2024 17:14:02;;;
218390;20/08/2024 17:14:02;20/08/2024 17:14:04;poll_msg;38.3832658;-2.6981964;20/08/2024 17:19:32;;;
218390;20/08/2024 17:19:32;20/08/2024 17:29:04;poll_msg;38.3833547;-2.6981206;20/08/2024 17:19:32;;;
218390;20/08/2024 17:19:32;20/08/2024 17:44:04;poll_msg;38.3833547;-2.6981206;20/08/2024 17:57:47;;;
218390;20/08/2024 17:57:47;20/08/2024 17:59:04;poll_msg;38.3828758;-2.6976936;20/08/2024 18:14:02;;;
218390;20/08/2024 18:14:02;20/08/2024 18:14:04;poll_msg;38.3823989;-2.6981279;20/08/2024 18:29:02;;;
218390;20/08/2024 18:29:02;20/08/2024 18:29:04;poll_msg;38.382496;-2.6986541;20/08/2024 18:44:02;;;
218390;20/08/2024 18:44:02;20/08/2024 18:44:04;poll_msg;38.3822597;-2.6981373;20/08/2024 18:59:02;;;
218390;20/08/2024 18:59:02;20/08/2024 18:59:04;poll_msg;38.382462;-2.6980942;20/08/2024 19:14:02;;;
218390;20/08/2024 19:14:02;20/08/2024 19:14:04;poll_msg;38.3825981;-2.6978738;20/08/2024 19:29:02;;;
218390;20/08/2024 19:29:02;20/08/2024 19:29:04;poll_msg;38.3830411;-2.6976908;20/08/2024 19:38:25;;;
218390;20/08/2024 19:38:25;20/08/2024 19:44:04;poll_msg;38.3829191;-2.6976216;20/08/2024 19:38:25;;;
218390;20/08/2024 19:38:25;20/08/2024 19:59:04;poll_msg;38.3829191;-2.6976216;20/08/2024 20:05:46;;;
218390;20/08/2024 20:05:46;20/08/2024 20:14:04;poll_msg;38.3828705;-2.6976409;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 20:29:04;poll_msg;38.382871;-2.6975896;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 20:29:29;poll_msg;38.382871;-2.6975896;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 20:44:10;poll_msg;38.382871;-2.6975896;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 20:59:10;poll_msg;38.382871;-2.6975896;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 21:14:10;poll_msg;38.382871;-2.6975896;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 21:29:10;poll_msg;38.382871;-2.6975896;20/08/2024 20:16:43;;;
218390;20/08/2024 20:16:43;20/08/2024 21:44:10;poll_msg;38.382871;-2.6975896;20/08/2024 21:53:03;;;
218390;20/08/2024 21:53:03;20/08/2024 21:59:10;poll_msg;38.3828978;-2.6976018;20/08/2024 21:53:03;;;
218390;20/08/2024 21:53:03;20/08/2024 22:14:10;poll_msg;38.3828978;-2.6976018;20/08/2024 22:29:10;;;
218390;20/08/2024 22:29:10;20/08/2024 22:29:10;poll_msg;38.3829035;-2.6976064;20/08/2024 22:44:10;;;
218390;20/08/2024 22:44:10;20/08/2024 22:44:10;poll_msg;38.3828611;-2.6976482;20/08/2024 22:44:33;;;
218390;20/08/2024 22:44:33;20/08/2024 22:59:10;poll_msg;38.3828605;-2.6976595;20/08/2024 22:44:33;;;
218390;20/08/2024 22:44:33;20/08/2024 23:14:10;poll_msg;38.3828605;-2.6976595;20/08/2024 23:39:07;;;
218390;20/08/2024 23:39:07;20/08/2024 23:44:17;poll_msg;38.382872;-2.697647;20/08/2024 23:39:07;;;
218390;20/08/2024 23:39:07;20/08/2024 23:59:11;poll_msg;38.382872;-2.697647;21/08/2024 00:14:12;;;
218390;21/08/2024 00:14:12;21/08/2024 00:14:14;poll_msg;38.3823417;-2.6980724;21/08/2024 01:14:13;;;
218390;21/08/2024 01:14:13;21/08/2024 01:14:13;poll_msg;38.3823656;-2.6989311;21/08/2024 01:29:12;;;
218390;21/08/2024 01:29:12;21/08/2024 01:29:12;poll_msg;38.3823417;-2.6989165;21/08/2024 01:33:36;;;
218390;21/08/2024 01:33:36;21/08/2024 01:33:36;warn_msg;38.3823144;-2.6989341;21/08/2024 01:44:12;;;
218390;21/08/2024 01:44:12;21/08/2024 01:44:12;poll_msg;38.3823191;-2.6987571;21/08/2024 02:29:12;;;
218390;21/08/2024 02:29:12;21/08/2024 02:29:15;poll_msg;38.3822415;-2.6984895;21/08/2024 02:59:37;;;
218390;21/08/2024 02:59:37;21/08/2024 02:59:39;poll_msg;38.3823182;-2.698613;21/08/2024 03:14:40;;;
218390;21/08/2024 03:14:40;21/08/2024 03:14:40;poll_msg;38.3823201;-2.6987164;21/08/2024 03:18:08;;;
218390;21/08/2024 03:18:08;21/08/2024 03:29:22;poll_msg;38.3823054;-2.6987511;21/08/2024 03:38:47;;;
218390;21/08/2024 03:38:47;21/08/2024 03:44:11;poll_msg;38.3822969;-2.6987436;21/08/2024 03:47:33;;;
218390;21/08/2024 03:47:33;21/08/2024 03:59:11;poll_msg;38.3822991;-2.6987547;21/08/2024 04:05:52;;;
218390;21/08/2024 04:05:52;21/08/2024 04:14:12;poll_msg;38.3823132;-2.6987094;21/08/2024 04:18:00;;;
218390;21/08/2024 04:18:00;21/08/2024 04:29:16;poll_msg;38.382271;-2.6987405;21/08/2024 04:59:37;;;
218390;21/08/2024 04:59:37;21/08/2024 04:59:38;poll_msg;38.3823828;-2.6986944;21/08/2024 05:14:11;;;
218390;21/08/2024 05:14:11;21/08/2024 05:14:11;poll_msg;38.3824477;-2.6988865;21/08/2024 05:18:51;;;
218390;21/08/2024 05:18:51;21/08/2024 05:18:51;warn_msg;38.3824577;-2.6989163;21/08/2024 05:25:19;;;
218390;21/08/2024 05:25:19;21/08/2024 05:25:19;warn_msg;38.3829417;-2.6986314;21/08/2024 05:29:10;;;
218390;21/08/2024 05:29:10;21/08/2024 05:29:10;poll_msg;38.3832027;-2.6983505;21/08/2024 05:44:09;;;
218390;21/08/2024 05:44:09;21/08/2024 05:44:09;poll_msg;38.3834694;-2.698157;21/08/2024 05:59:09;;;
218390;21/08/2024 05:59:09;21/08/2024 05:59:09;poll_msg;38.3832411;-2.6984239;21/08/2024 06:08:19;;;
218390;21/08/2024 06:08:19;21/08/2024 06:08:19;warn_msg;38.3832084;-2.6984747;21/08/2024 06:14:09;;;
218390;21/08/2024 06:14:09;21/08/2024 06:14:09;poll_msg;38.3832125;-2.6983832;21/08/2024 06:22:54;;;
218390;21/08/2024 06:22:54;21/08/2024 06:22:54;warn_msg;38.3832487;-2.6984525;21/08/2024 06:29:07;;;
218390;21/08/2024 06:29:07;21/08/2024 06:29:10;poll_msg;38.3831658;-2.698345;21/08/2024 06:44:07;;;
218390;21/08/2024 06:44:07;21/08/2024 06:44:10;poll_msg;38.3830694;-2.6978985;21/08/2024 06:59:07;;;
218390;21/08/2024 06:59:07;21/08/2024 06:59:10;poll_msg;38.3834134;-2.6979391;21/08/2024 07:14:07;;;
218390;21/08/2024 07:14:07;21/08/2024 07:14:10;poll_msg;38.3833849;-2.6981009;21/08/2024 07:14:56;;;
218390;21/08/2024 07:14:56;21/08/2024 07:29:10;poll_msg;38.3833976;-2.6980967;21/08/2024 07:14:56;;;
218390;21/08/2024 07:14:56;21/08/2024 07:44:10;poll_msg;38.3833976;-2.6980967;21/08/2024 07:14:56;;;
218390;21/08/2024 07:14:56;21/08/2024 07:59:10;poll_msg;38.3833976;-2.6980967;21/08/2024 08:00:57;;;
218390;21/08/2024 08:00:57;21/08/2024 08:14:09;poll_msg;38.3832919;-2.6980889;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 08:29:09;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 08:44:10;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 08:59:10;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 09:14:10;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 09:29:10;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 09:44:10;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 09:44:24;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 09:59:04;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 10:14:04;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 10:14:28;poll_msg;38.3834577;-2.6980983;21/08/2024 08:25:27;;;
218390;21/08/2024 08:25:27;21/08/2024 10:29:13;poll_msg;38.3834577;-2.6980983;21/08/2024 10:44:07;;;
218390;21/08/2024 10:44:07;21/08/2024 10:44:09;poll_msg;38.3832889;-2.6981128;21/08/2024 10:45:02;;;
218390;21/08/2024 10:45:02;21/08/2024 10:59:10;poll_msg;38.3833744;-2.6981802;21/08/2024 10:45:02;;;
218390;21/08/2024 10:45:02;21/08/2024 11:14:10;poll_msg;38.3833744;-2.6981802;21/08/2024 10:45:02;;;
218390;21/08/2024 10:45:02;21/08/2024 11:29:10;poll_msg;38.3833744;-2.6981802;21/08/2024 10:45:02;;;
218390;21/08/2024 10:45:02;21/08/2024 11:29:25;poll_msg;38.3833744;-2.6981802;21/08/2024 11:44:02;;;
218390;21/08/2024 11:44:02;21/08/2024 11:44:04;poll_msg;38.3828342;-2.6977687;21/08/2024 11:47:40;;;
218390;21/08/2024 11:47:40;21/08/2024 11:59:03;poll_msg;38.3827866;-2.6976222;21/08/2024 12:14:02;;;
218390;21/08/2024 12:14:02;21/08/2024 12:14:04;poll_msg;38.3826992;-2.697924;21/08/2024 12:29:02;;;
218390;21/08/2024 12:29:02;21/08/2024 12:29:04;poll_msg;38.3826593;-2.698107;21/08/2024 12:44:02;;;
218390;21/08/2024 12:44:02;21/08/2024 12:44:04;poll_msg;38.3825668;-2.6981757;21/08/2024 12:58:37;;;
218390;21/08/2024 12:58:37;21/08/2024 12:59:04;poll_msg;38.3831956;-2.6976885;21/08/2024 12:58:37;;;
218390;21/08/2024 12:58:37;21/08/2024 13:14:04;poll_msg;38.3831956;-2.6976885;21/08/2024 13:29:02;;;
218390;21/08/2024 13:29:02;21/08/2024 13:29:04;poll_msg;38.3831269;-2.6978807;21/08/2024 13:44:02;;;
218390;21/08/2024 13:44:02;21/08/2024 13:44:04;poll_msg;38.3828466;-2.6979941;21/08/2024 13:59:04;;;
218390;21/08/2024 13:59:04;21/08/2024 13:59:04;poll_msg;38.3823249;-2.6988692;21/08/2024 14:14:04;;;
218390;21/08/2024 14:14:04;21/08/2024 14:14:04;poll_msg;38.382339;-2.6989649;21/08/2024 14:29:04;;;
218390;21/08/2024 14:29:04;21/08/2024 14:29:04;poll_msg;38.3823312;-2.6989441;21/08/2024 14:30:59;;;
218390;21/08/2024 14:30:59;21/08/2024 14:30:59;warn_msg;38.3823219;-2.6989537;21/08/2024 14:33:19;;;
218390;21/08/2024 14:33:19;21/08/2024 14:33:19;warn_msg;38.3823207;-2.698952;21/08/2024 14:44:02;;;
218390;21/08/2024 14:44:02;21/08/2024 14:44:04;poll_msg;38.3823699;-2.6983639;21/08/2024 14:59:04;;;
218390;21/08/2024 14:59:04;21/08/2024 14:59:04;poll_msg;38.3826488;-2.6977497;21/08/2024 15:14:03;;;
218390;21/08/2024 15:14:03;21/08/2024 15:14:03;poll_msg;38.3827533;-2.6976117;21/08/2024 15:20:48;;;
218390;21/08/2024 15:20:48;21/08/2024 15:29:03;poll_msg;38.3828469;-2.6976634;21/08/2024 15:40:29;;;
218390;21/08/2024 15:40:29;21/08/2024 15:44:03;poll_msg;38.3828568;-2.6976868;21/08/2024 15:54:08;;;
218390;21/08/2024 15:54:08;21/08/2024 15:59:04;poll_msg;38.3828634;-2.697631;21/08/2024 15:54:08;;;
218390;21/08/2024 15:54:08;21/08/2024 16:14:03;poll_msg;38.3828634;-2.697631;21/08/2024 16:27:12;;;
218390;21/08/2024 16:27:12;21/08/2024 16:29:03;poll_msg;38.3827895;-2.6985512;21/08/2024 16:31:12;;;
218390;21/08/2024 16:31:12;21/08/2024 16:31:12;warn_msg;38.3829107;-2.6986529;21/08/2024 16:38:16;;;
218390;21/08/2024 16:38:16;21/08/2024 16:38:16;warn_msg;38.3828318;-2.6986985;21/08/2024 16:44:02;;;
218390;21/08/2024 16:44:02;21/08/2024 16:44:04;poll_msg;38.3829025;-2.698493;21/08/2024 16:59:02;;;
218390;21/08/2024 16:59:02;21/08/2024 16:59:04;poll_msg;38.3828566;-2.6979733;21/08/2024 17:09:05;;;
218390;21/08/2024 17:09:05;21/08/2024 17:09:05;poll_msg;38.3833698;-2.6982636;21/08/2024 17:09:09;;;
218390;21/08/2024 17:09:09;21/08/2024 17:09:09;poll_msg;38.3833716;-2.6982608;21/08/2024 17:09:09;;;
218390;21/08/2024 17:09:09;21/08/2024 17:09:09;poll_msg;38.3833716;-2.6982608;21/08/2024 17:14:03;;;
218390;21/08/2024 17:14:03;21/08/2024 17:14:03;poll_msg;38.3834379;-2.6982228;21/08/2024 17:23:46;;;
218390;21/08/2024 17:23:46;21/08/2024 17:23:46;poll_msg;38.3834678;-2.6981404;21/08/2024 17:26:37;;;
218390;21/08/2024 17:26:37;21/08/2024 17:26:37;poll_msg;38.3834801;-2.6980673;21/08/2024 17:29:03;;;
218390;21/08/2024 17:29:03;21/08/2024 17:29:03;poll_msg;38.3829552;-2.6979895;21/08/2024 17:32:32;;;
218390;21/08/2024 17:32:32;21/08/2024 17:32:32;poll_msg;38.3819349;-2.6980237;21/08/2024 17:33:47;;;
218390;21/08/2024 17:33:47;21/08/2024 17:33:48;poll_msg;38.3818766;-2.6981875;21/08/2024 17:41:17;;;
218390;21/08/2024 17:41:17;21/08/2024 17:41:21;poll_msg;38.3813699;-2.6988629;21/08/2024 17:44:02;;;
218390;21/08/2024 17:44:02;21/08/2024 17:44:03;poll_msg;38.3814024;-2.6987332;21/08/2024 17:59:02;;;
218390;21/08/2024 17:59:02;21/08/2024 17:59:03;poll_msg;38.3811438;-2.698563;21/08/2024 18:14:02;;;
218390;21/08/2024 18:14:02;21/08/2024 18:14:03;poll_msg;38.3814496;-2.6988384;21/08/2024 18:29:02;;;
218390;21/08/2024 18:29:02;21/08/2024 18:29:03;poll_msg;38.3814753;-2.698559;21/08/2024 18:44:02;;;
218390;21/08/2024 18:44:02;21/08/2024 18:44:04;poll_msg;38.3810944;-2.6987041;21/08/2024 18:59:02;;;
218390;21/08/2024 18:59:02;21/08/2024 18:59:03;poll_msg;38.381665;-2.6985129;21/08/2024 19:14:02;;;
218390;21/08/2024 19:14:02;21/08/2024 19:14:03;poll_msg;38.381011;-2.6986693;21/08/2024 19:29:02;;;
218390;21/08/2024 19:29:02;21/08/2024 19:29:03;poll_msg;38.3811362;-2.6985981;21/08/2024 19:44:02;;;
218390;21/08/2024 19:44:02;21/08/2024 19:44:03;poll_msg;38.3810313;-2.6987008;21/08/2024 19:55:55;;;
218390;21/08/2024 19:55:55;21/08/2024 19:59:03;poll_msg;38.3809817;-2.6985731;21/08/2024 20:12:06;;;
218390;21/08/2024 20:12:06;21/08/2024 20:14:03;poll_msg;38.3809461;-2.6986566;21/08/2024 20:21:53;;;
218390;21/08/2024 20:21:53;21/08/2024 20:21:53;warn_msg;38.3808568;-2.6986447;21/08/2024 20:22:56;;;
218390;21/08/2024 20:22:56;21/08/2024 20:22:56;warn_msg;38.3808543;-2.6986701;21/08/2024 20:23:16;;;
218390;21/08/2024 20:23:16;21/08/2024 20:23:16;warn_msg;38.3808503;-2.6986855;21/08/2024 20:26:06;;;
218390;21/08/2024 20:26:06;21/08/2024 20:29:03;poll_msg;38.3809117;-2.6986481;21/08/2024 20:26:06;;;
218390;21/08/2024 20:26:06;21/08/2024 20:29:27;poll_msg;38.3809117;-2.6986481;21/08/2024 20:41:44;;;
218390;21/08/2024 20:41:44;21/08/2024 20:44:09;poll_msg;38.3809584;-2.6987064;21/08/2024 20:53:33;;;
218390;21/08/2024 20:53:33;21/08/2024 20:59:09;poll_msg;38.3808989;-2.6986542;21/08/2024 20:53:33;;;
218390;21/08/2024 20:53:33;21/08/2024 21:14:09;poll_msg;38.3808989;-2.6986542;21/08/2024 21:23:01;;;
218390;21/08/2024 21:23:01;21/08/2024 21:29:09;poll_msg;38.3809125;-2.6987366;21/08/2024 21:23:01;;;
218390;21/08/2024 21:23:01;21/08/2024 21:44:09;poll_msg;38.3809125;-2.6987366;21/08/2024 21:58:04;;;
218390;21/08/2024 21:58:04;21/08/2024 21:59:09;poll_msg;38.380875;-2.6987339;21/08/2024 22:03:23;;;
218390;21/08/2024 22:03:23;21/08/2024 22:03:23;warn_msg;38.3808549;-2.6986712;21/08/2024 22:03:55;;;
218390;21/08/2024 22:03:55;21/08/2024 22:03:55;warn_msg;38.3808462;-2.6986933;21/08/2024 22:09:50;;;
218390;21/08/2024 22:09:50;21/08/2024 22:09:50;warn_msg;38.3808339;-2.6986494;21/08/2024 22:12:33;;;
218390;21/08/2024 22:12:33;21/08/2024 22:12:33;warn_msg;38.3808276;-2.6987089;21/08/2024 22:13:53;;;
218390;21/08/2024 22:13:53;21/08/2024 22:13:53;warn_msg;38.3808384;-2.6987404;21/08/2024 22:14:09;;;
218390;21/08/2024 22:14:09;21/08/2024 22:14:09;poll_msg;38.3808539;-2.6987594;21/08/2024 22:22:49;;;
218390;21/08/2024 22:22:49;21/08/2024 22:29:09;poll_msg;38.3808661;-2.6987163;21/08/2024 22:35:23;;;
218390;21/08/2024 22:35:23;21/08/2024 22:35:23;warn_msg;38.3808339;-2.6987504;21/08/2024 22:36:57;;;
218390;21/08/2024 22:36:57;21/08/2024 22:44:08;poll_msg;38.3808675;-2.6987211;21/08/2024 22:47:51;;;
218390;21/08/2024 22:47:51;21/08/2024 22:47:51;warn_msg;38.3808468;-2.6987095;21/08/2024 22:50:27;;;
218390;21/08/2024 22:50:27;21/08/2024 22:50:27;warn_msg;38.380847;-2.6986929;21/08/2024 22:51:34;;;
218390;21/08/2024 22:51:34;21/08/2024 22:59:09;poll_msg;38.3808751;-2.6986826;21/08/2024 23:14:11;;;
218390;21/08/2024 23:14:11;21/08/2024 23:14:11;poll_msg;38.3809235;-2.6987597;21/08/2024 23:29:10;;;
218390;21/08/2024 23:29:10;21/08/2024 23:29:10;poll_msg;38.3809109;-2.6987333;21/08/2024 23:44:00;;;
218390;21/08/2024 23:44:00;21/08/2024 23:44:10;poll_msg;38.3809344;-2.698731;21/08/2024 23:59:10;;;
218390;21/08/2024 23:59:10;21/08/2024 23:59:10;poll_msg;38.3808947;-2.6986176;22/08/2024 00:00:29;;;
218390;22/08/2024 00:00:29;22/08/2024 00:00:29;warn_msg;38.3808581;-2.6986209;22/08/2024 00:02:22;;;
218390;22/08/2024 00:02:22;22/08/2024 00:14:08;poll_msg;38.3808632;-2.6986913;22/08/2024 00:29:09;;;
218390;22/08/2024 00:29:09;22/08/2024 00:29:09;poll_msg;38.3810015;-2.6984954;22/08/2024 00:44:07;;;
218390;22/08/2024 00:44:07;22/08/2024 00:44:09;poll_msg;38.381265;-2.6985396;22/08/2024 00:59:07;;;
218390;22/08/2024 00:59:07;22/08/2024 00:59:09;poll_msg;38.3814898;-2.6983023;22/08/2024 01:14:07;;;
218390;22/08/2024 01:14:07;22/08/2024 01:14:09;poll_msg;38.3816897;-2.6986761;22/08/2024 01:29:07;;;
218390;22/08/2024 01:29:07;22/08/2024 01:29:09;poll_msg;38.3815188;-2.6984956;22/08/2024 01:44:07;;;
218390;22/08/2024 01:44:07;22/08/2024 01:44:09;poll_msg;38.3812412;-2.6985707;22/08/2024 01:59:07;;;
218390;22/08/2024 01:59:07;22/08/2024 01:59:09;poll_msg;38.3810874;-2.6989862;22/08/2024 02:14:07;;;
218390;22/08/2024 02:14:07;22/08/2024 02:14:09;poll_msg;38.3811328;-2.6985672;22/08/2024 02:29:07;;;
218390;22/08/2024 02:29:07;22/08/2024 02:29:09;poll_msg;38.3811845;-2.6984699;22/08/2024 02:36:14;;;
218390;22/08/2024 02:36:14;22/08/2024 02:44:09;poll_msg;38.3810414;-2.6984812;22/08/2024 02:46:10;;;
218390;22/08/2024 02:46:10;22/08/2024 02:59:09;poll_msg;38.380938;-2.6984148;22/08/2024 02:46:10;;;
218390;22/08/2024 02:46:10;22/08/2024 03:14:09;poll_msg;38.380938;-2.6984148;22/08/2024 02:46:10;;;
218390;22/08/2024 02:46:10;22/08/2024 03:29:09;poll_msg;38.380938;-2.6984148;22/08/2024 03:43:40;;;
218390;22/08/2024 03:43:40;22/08/2024 03:44:10;poll_msg;38.3809357;-2.6984035;22/08/2024 03:43:40;;;
